Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Python,ack_ot_np_py_312,-1,1.000671386718750000, 0.783691406250000000, 0.001892089843750000, 0.000000000000000000,10850,45.12
Python,ack_ot_np_py_312,-1,0.967163085937500000, 0.745300292968750000, 0.001586914062500000, 0.000000000000000000,10900,45.12
Python,ack_ot_np_py_312,-1,0.924926757812500000, 0.711914062500000000, 0.001037597656250000, 0.000000000000000000,10950,45.12
Python,ack_ot_np_py_312,-1,1.045104980468750000, 0.824523925781250000, 0.001770019531250000, 0.000000000000000000,11000,45.12
Python,ack_ot_np_py_312,-1,1.074523925781250000, 0.859313964843750000, 0.001342773437500000, 0.000000000000000000,11050,45.12
Python,ack_ot_np_py_312,-1,1.113098144531250000, 0.897949218750000000, 0.003112792968750000, 0.000000000000000000,11100,45.38
Python,ack_ot_np_py_312,-1,1.109741210937500000, 0.892456054687500000, 0.004333496093750000, 0.000000000000000000,11150,45.38
Python,ack_ot_np_py_312,-1,1.130004882812500000, 0.911926269531250000, 0.002136230468750000, 0.000000000000000000,11200,45.38
Python,ack_ot_np_py_312,-1,1.109436035156250000, 0.890991210937500000, 0.001281738281250000, 0.000000000000000000,11250,45.38
Python,ack_ot_np_py_312,-1,1.134399414062500000, 0.913330078125000000, 0.003112792968750000, 0.000000000000000000,11300,45.38
Python,ack_ot_np_py_312,-1,1.085998535156250000, 0.875427246093750000, 0.000976562500000000, 0.000000000000000000,11350,45.38
Python,ack_ot_np_py_312,-1,1.082153320312500000, 0.872802734375000000, 0.001342773437500000, 0.000000000000000000,11400,45.38
Python,ack_ot_np_py_312,-1,1.130065917968750000, 0.908996582031250000, 0.002075195312500000, 0.000000000000000000,11450,45.38
Python,ack_ot_np_py_312,-1,1.079833984375000000, 0.869445800781250000, 0.000976562500000000, 0.000000000000000000,11500,45.38
Python,ack_ot_np_py_312,-1,1.094421386718750000, 0.881103515625000000, 0.001159667968750000, 0.000000000000000000,11550,45.38
Python,ack_ot_np_py_312,-1,1.109863281250000000, 0.893493652343750000, 0.001647949218750000, 0.000000000000000000,11600,45.38
Python,ack_ot_np_py_312,-1,1.088256835937500000, 0.877502441406250000, 0.000976562500000000, 0.000000000000000000,11650,45.38
Python,ack_ot_np_py_312,-1,1.083618164062500000, 0.871582031250000000, 0.000915527343750000, 0.000000000000000000,11700,45.38
Python,ack_ot_np_py_312,-1,1.114990234375000000, 0.895935058593750000, 0.001159667968750000, 0.000000000000000000,11750,45.38
Python,ack_ot_np_py_312,-1,1.108703613281250000, 0.890808105468750000, 0.002136230468750000, 0.000000000000000000,11800,45.38
Python,ack_ot_np_py_312,-1,1.102600097656250000, 0.888427734375000000, 0.001831054687500000, 0.000000000000000000,11850,45.38
Python,ack_ot_np_py_312,-1,1.086547851562500000, 0.865600585937500000, 0.002380371093750000, 0.000000000000000000,11900,44.62
Python,ack_ot_np_py_312,-1,1.100952148437500000, 0.887939453125000000, 0.001464843750000000, 0.000000000000000000,11950,44.62
Python,ack_ot_np_py_312,-1,1.112121582031250000, 0.888122558593750000, 0.001708984375000000, 0.000000000000000000,12000,44.62
Python,ack_ot_np_py_312,-1,1.117431640625000000, 0.894958496093750000, 0.001708984375000000, 0.000000000000000000,12050,44.62
Python,ack_ot_np_py_312,-1,1.078063964843750000, 0.864196777343750000, 0.000793457031250000, 0.000000000000000000,12100,44.62
Python,ack_ot_np_py_312,-1,1.084960937500000000, 0.864929199218750000, 0.002136230468750000, 0.000000000000000000,12150,44.62
Python,ack_ot_np_py_312,-1,1.087097167968750000, 0.872619628906250000, 0.000976562500000000, 0.000000000000000000,12200,44.62
Python,ack_ot_np_py_312,-1,1.071044921875000000, 0.859008789062500000, 0.002075195312500000, 0.000000000000000000,12250,44.62
Python,ack_ot_np_py_312,-1,1.117248535156250000, 0.900329589843750000, 0.001708984375000000, 0.000000000000000000,12300,44.62
Python,ack_ot_np_py_312,-1,1.144653320312500000, 0.914611816406250000, 0.009094238281250000, 0.000000000000000000,12350,44.62
Python,ack_ot_np_py_312,-1,1.088500976562500000, 0.869812011718750000, 0.003967285156250000, 0.000000000000000000,12400,44.62
Python,ack_ot_np_py_312,-1,1.097045898437500000, 0.880615234375000000, 0.001342773437500000, 0.000000000000000000,12450,44.62
Python,ack_ot_np_py_312,-1,1.083496093750000000, 0.868591308593750000, 0.001098632812500000, 0.000000000000000000,12500,44.62
Python,ack_ot_np_py_312,-1,1.111755371093750000, 0.897338867187500000, 0.001892089843750000, 0.000000000000000000,12550,44.62
Python,ack_ot_np_py_312,-1,1.103393554687500000, 0.887023925781250000, 0.001281738281250000, 0.000000000000000000,12600,44.62
Python,ack_ot_np_py_312,-1,1.096557617187500000, 0.882751464843750000, 0.001953125000000000, 0.000000000000000000,12650,44.62
Python,ack_ot_np_py_312,-1,1.072753906250000000, 0.861633300781250000, 0.000976562500000000, 0.000000000000000000,12700,44.50
Python,ack_ot_np_py_312,-1,1.094543457031250000, 0.881103515625000000, 0.000915527343750000, 0.000000000000000000,12750,44.50
Python,ack_ot_np_py_312,-1,1.110412597656250000, 0.887939453125000000, 0.004333496093750000, 0.000000000000000000,12800,44.50
Python,ack_ot_np_py_312,-1,1.083251953125000000, 0.866943359375000000, 0.001098632812500000, 0.000000000000000000,12850,44.50
Python,ack_ot_np_py_312,-1,1.124328613281250000, 0.902770996093750000, 0.001525878906250000, 0.000000000000000000,12900,44.50
Python,ack_ot_np_py_312,-1,1.056213378906250000, 0.837585449218750000, 0.000915527343750000, 0.000000000000000000,12950,44.50
Python,ack_ot_np_py_312,-1,1.088317871093750000, 0.877441406250000000, 0.000732421875000000, 0.000000000000000000,13000,44.50
Python,ack_ot_np_py_312,-1,1.119140625000000000, 0.899597167968750000, 0.001098632812500000, 0.000000000000000000,13050,44.50
Python,ack_ot_np_py_312,-1,1.098205566406250000, 0.881408691406250000, 0.000854492187500000, 0.000000000000000000,13100,44.50
Python,ack_ot_np_py_312,-1,1.122131347656250000, 0.900695800781250000, 0.001403808593750000, 0.000000000000000000,13150,44.50
Python,ack_ot_np_py_312,-1,1.087829589843750000, 0.873718261718750000, 0.000671386718750000, 0.000000000000000000,13200,44.50
Python,ack_ot_np_py_312,-1,1.110717773437500000, 0.893066406250000000, 0.001708984375000000, 0.000000000000000000,13250,44.50
Python,ack_ot_np_py_312,-1,1.096923828125000000, 0.882385253906250000, 0.001892089843750000, 0.000000000000000000,13300,44.50
Python,ack_ot_np_py_312,-1,1.069458007812500000, 0.857971191406250000, 0.001037597656250000, 0.000000000000000000,13350,44.50
Python,ack_ot_np_py_312,-1,1.073486328125000000, 0.863159179687500000, 0.001647949218750000, 0.000000000000000000,13400,44.50
Python,ack_ot_np_py_312,-1,1.089233398437500000, 0.874816894531250000, 0.001708984375000000, 0.000000000000000000,13450,45.25
Python,ack_ot_np_py_312,-1,1.084899902343750000, 0.866821289062500000, 0.001281738281250000, 0.000000000000000000,13500,45.25
Python,ack_ot_np_py_312,-1,1.076110839843750000, 0.862670898437500000, 0.001220703125000000, 0.000000000000000000,13550,45.25
Python,ack_ot_np_py_312,-1,1.112670898437500000, 0.895812988281250000, 0.001342773437500000, 0.000000000000000000,13600,45.25
Python,ack_ot_np_py_312,-1,1.086303710937500000, 0.873657226562500000, 0.001159667968750000, 0.000000000000000000,13650,45.25
Python,ack_ot_np_py_312,-1,1.127746582031250000, 0.904663085937500000, 0.001708984375000000, 0.000000000000000000,13700,45.25
Python,ack_ot_np_py_312,-1,1.080322265625000000, 0.870788574218750000, 0.000671386718750000, 0.000000000000000000,13750,45.25
Python,ack_ot_np_py_312,-1,1.121887207031250000, 0.907592773437500000, 0.002075195312500000, 0.000000000000000000,13800,45.25
Python,ack_ot_np_py_312,-1,1.114074707031250000, 0.893798828125000000, 0.003356933593750000, 0.000000000000000000,13850,45.25
Python,ack_ot_np_py_312,-1,1.146667480468750000, 0.920166015625000000, 0.007141113281250000, 0.000000000000000000,13900,45.25
Python,ack_ot_np_py_312,-1,1.114807128906250000, 0.892028808593750000, 0.004638671875000000, 0.000000000000000000,13950,45.25
Python,ack_ot_np_py_312,-1,1.090026855468750000, 0.879333496093750000, 0.001220703125000000, 0.000000000000000000,14000,45.25
Python,ack_ot_np_py_312,-1,1.108825683593750000, 0.886779785156250000, 0.003417968750000000, 0.000000000000000000,14050,45.25
Python,ack_ot_np_py_312,-1,1.116516113281250000, 0.900817871093750000, 0.001953125000000000, 0.000000000000000000,14100,45.25
Python,ack_ot_np_py_312,-1,1.106140136718750000, 0.886840820312500000, 0.003417968750000000, 0.000000000000000000,14150,45.25
Python,ack_ot_np_py_312,-1,1.184265136718750000, 0.960327148437500000, 0.001342773437500000, 0.000000000000000000,14200,45.50
Python,ack_ot_np_py_312,-1,1.101257324218750000, 0.880126953125000000, 0.001892089843750000, 0.000000000000000000,14250,45.50
Python,ack_ot_np_py_312,-1,1.120788574218750000, 0.903808593750000000, 0.001647949218750000, 0.000000000000000000,14300,45.50
Python,ack_ot_np_py_312,-1,1.093139648437500000, 0.874938964843750000, 0.004455566406250000, 0.000000000000000000,14350,45.50
Python,ack_ot_np_py_312,-1,1.092224121093750000, 0.875915527343750000, 0.000610351562500000, 0.000000000000000000,14400,45.50
Python,ack_ot_np_py_312,-1,1.116149902343750000, 0.898559570312500000, 0.000854492187500000, 0.000000000000000000,14450,45.50
Python,ack_ot_np_py_312,-1,1.097839355468750000, 0.885314941406250000, 0.001403808593750000, 0.000000000000000000,14500,45.50
Python,ack_ot_np_py_312,-1,1.098937988281250000, 0.883056640625000000, 0.000976562500000000, 0.000000000000000000,14550,45.50
Python,ack_ot_np_py_312,-1,1.120117187500000000, 0.895629882812500000, 0.003234863281250000, 0.000000000000000000,14600,45.50
Python,ack_ot_np_py_312,-1,1.096801757812500000, 0.883117675781250000, 0.002014160156250000, 0.000000000000000000,14650,45.50
Python,ack_ot_np_py_312,-1,1.073425292968750000, 0.876708984375000000, 0.001770019531250000, 0.000000000000000000,14700,45.50
Python,ack_ot_np_py_312,-1,1.106445312500000000, 0.890930175781250000, 0.001098632812500000, 0.000000000000000000,14750,45.50
Python,ack_ot_np_py_312,-1,1.119079589843750000, 0.898437500000000000, 0.001831054687500000, 0.000000000000000000,14800,45.50
Python,ack_ot_np_py_312,-1,1.094116210937500000, 0.877929687500000000, 0.001770019531250000, 0.000000000000000000,14850,45.50
Python,ack_ot_np_py_312,-1,1.103881835937500000, 0.885253906250000000, 0.002197265625000000, 0.000000000000000000,14900,45.50
Python,ack_ot_np_py_312,-1,1.097229003906250000, 0.883728027343750000, 0.001281738281250000, 0.000000000000000000,14950,45.50
Python,ack_ot_np_py_312,-1,1.069458007812500000, 0.858764648437500000, 0.000915527343750000, 0.000000000000000000,15000,46.50
Python,ack_ot_np_py_312,-1,1.124206542968750000, 0.900634765625000000, 0.002014160156250000, 0.000000000000000000,15050,46.50
Python,ack_ot_np_py_312,-1,1.139282226562500000, 0.916503906250000000, 0.001281738281250000, 0.000000000000000000,15100,46.50
Python,ack_ot_np_py_312,-1,1.019165039062500000, 0.797119140625000000, 0.003662109375000000, 0.000000000000000000,15150,46.50
Python,ack_ot_np_py_312,-1,0.963439941406250000, 0.743408203125000000, 0.001220703125000000, 0.000000000000000000,15200,46.50
Python,ack_ot_np_py_312,-1,0.979125976562500000, 0.759460449218750000, 0.000976562500000000, 0.000000000000000000,15250,46.50
Python,ack_ot_np_py_312,-1,0.941650390625000000, 0.722045898437500000, 0.000854492187500000, 0.000000000000000000,15300,46.50
Python,ack_ot_np_py_312,-1,0.973327636718750000, 0.750366210937500000, 0.004211425781250000, 0.000000000000000000,15350,46.50
Python,ack_ot_np_py_312,-1,0.947814941406250000, 0.721862792968750000, 0.001831054687500000, 0.000000000000000000,15400,46.50
Python,ack_ot_np_py_312,-1,0.931030273437500000, 0.713256835937500000, 0.000976562500000000, 0.000000000000000000,15450,46.50
Python,ack_ot_np_py_312,-1,0.940490722656250000, 0.717468261718750000, 0.001953125000000000, 0.000000000000000000,15500,46.50
Python,ack_ot_np_py_312,-1,0.962402343750000000, 0.744812011718750000, 0.001464843750000000, 0.000000000000000000,15550,46.50
Python,ack_ot_np_py_312,-1,0.928527832031250000, 0.716674804687500000, 0.001892089843750000, 0.000000000000000000,15600,46.50
Python,ack_ot_np_py_312,-1,0.949218750000000000, 0.730529785156250000, 0.000732421875000000, 0.000000000000000000,15650,46.50
Python,ack_ot_np_py_312,-1,0.943237304687500000, 0.719909667968750000, 0.000793457031250000, 0.000000000000000000,15700,46.50
Python,ack_ot_np_py_312,-1,0.948425292968750000, 0.723327636718750000, 0.001953125000000000, 0.000000000000000000,15750,46.50
Python,ack_ot_np_py_312,-1,0.927673339843750000, 0.707458496093750000, 0.001037597656250000, 0.000000000000000000,15800,49.00
Python,ack_ot_np_py_312,-1,0.987976074218750000, 0.773925781250000000, 0.001525878906250000, 0.000000000000000000,15850,49.00
Python,ack_ot_np_py_312,-1,1.079040527343750000, 0.863708496093750000, 0.001770019531250000, 0.000000000000000000,15900,49.00
Python,ack_ot_np_py_312,-1,1.116271972656250000, 0.897155761718750000, 0.002258300781250000, 0.000000000000000000,15950,49.00
Python,ack_ot_np_py_312,-1,1.090332031250000000, 0.876281738281250000, 0.000610351562500000, 0.000000000000000000,16000,49.00
Python,ack_ot_np_py_312,-1,1.090087890625000000, 0.871459960937500000, 0.001586914062500000, 0.000000000000000000,16050,49.00
Python,ack_ot_np_py_312,-1,1.102355957031250000, 0.887084960937500000, 0.000976562500000000, 0.000000000000000000,16100,49.00
Python,ack_ot_np_py_312,-1,1.132507324218750000, 0.907104492187500000, 0.001892089843750000, 0.000000000000000000,16150,49.00
Python,ack_ot_np_py_312,-1,1.076049804687500000, 0.859497070312500000, 0.001342773437500000, 0.000000000000000000,16200,49.00
Python,ack_ot_np_py_312,-1,1.021545410156250000, 0.801635742187500000, 0.002014160156250000, 0.000000000000000000,16250,49.00
Python,ack_ot_np_py_312,-1,0.940734863281250000, 0.724609375000000000, 0.000854492187500000, 0.000000000000000000,16300,49.00
Python,ack_ot_np_py_312,-1,0.961364746093750000, 0.736938476562500000, 0.001831054687500000, 0.000000000000000000,16350,49.00
Python,ack_ot_np_py_312,-1,0.944946289062500000, 0.730468750000000000, 0.000854492187500000, 0.000000000000000000,16400,49.00
Python,ack_ot_np_py_312,-1,0.919860839843750000, 0.708374023437500000, 0.000732421875000000, 0.000000000000000000,16450,49.00
Python,ack_ot_np_py_312,-1,0.950256347656250000, 0.722045898437500000, 0.003662109375000000, 0.000000000000000000,16500,49.00
Python,ack_ot_np_py_312,-1,0.944396972656250000, 0.720214843750000000, 0.005554199218750000, 0.000000000000000000,16550,49.00
Python,ack_ot_np_py_312,-1,0.925659179687500000, 0.702819824218750000, 0.005065917968750000, 0.000000000000000000,16600,50.00
Python,ack_ot_np_py_312,-1,0.953613281250000000, 0.729370117187500000, 0.001892089843750000, 0.000000000000000000,16650,50.00
Python,ack_ot_np_py_312,-1,0.923400878906250000, 0.700744628906250000, 0.001220703125000000, 0.000000000000000000,16700,50.00
Python,ack_ot_np_py_312,-1,0.956542968750000000, 0.733825683593750000, 0.000793457031250000, 0.000000000000000000,16750,50.00
Python,ack_ot_np_py_312,-1,0.934020996093750000, 0.711547851562500000, 0.001770019531250000, 0.000000000000000000,16800,50.00
Python,ack_ot_np_py_312,-1,0.943298339843750000, 0.722290039062500000, 0.001342773437500000, 0.000000000000000000,16850,50.00
Python,ack_ot_np_py_312,-1,0.933349609375000000, 0.713378906250000000, 0.002990722656250000, 0.000000000000000000,16900,50.00
Python,ack_ot_np_py_312,-1,0.914245605468750000, 0.703247070312500000, 0.001220703125000000, 0.000000000000000000,16950,50.00
Python,ack_ot_np_py_312,-1,1.098144531250000000, 0.878112792968750000, 0.001220703125000000, 0.000000000000000000,17000,50.00
Python,ack_ot_np_py_312,-1,1.071533203125000000, 0.856506347656250000, 0.000854492187500000, 0.000000000000000000,17050,50.00
Python,ack_ot_np_py_312,-1,1.095886230468750000, 0.877014160156250000, 0.000610351562500000, 0.000000000000000000,17100,50.00
Python,ack_ot_np_py_312,-1,1.105468750000000000, 0.883239746093750000, 0.001708984375000000, 0.000000000000000000,17150,50.00
Python,ack_ot_np_py_312,-1,1.108276367187500000, 0.888183593750000000, 0.004577636718750000, 0.000000000000000000,17200,50.00
Python,ack_ot_np_py_312,-1,1.086425781250000000, 0.870544433593750000, 0.004516601562500000, 0.000000000000000000,17250,50.00
Python,ack_ot_np_py_312,-1,1.095825195312500000, 0.879333496093750000, 0.002990722656250000, 0.000000000000000000,17300,50.00
Python,ack_ot_np_py_312,-1,1.135253906250000000, 0.913085937500000000, 0.003967285156250000, 0.000000000000000000,17350,50.50
Python,ack_ot_np_py_312,-1,1.089538574218750000, 0.869140625000000000, 0.001831054687500000, 0.000000000000000000,17400,46.50
Python,ack_ot_np_py_312,-1,1.098815917968750000, 0.879028320312500000, 0.001953125000000000, 0.000000000000000000,17450,46.50
Python,ack_ot_np_py_312,-1,1.100158691406250000, 0.878845214843750000, 0.001037597656250000, 0.000000000000000000,17500,46.50
Python,ack_ot_np_py_312,-1,1.088378906250000000, 0.869445800781250000, 0.001525878906250000, 0.000000000000000000,17550,46.50
Python,ack_ot_np_py_312,-1,1.092834472656250000, 0.873535156250000000, 0.001098632812500000, 0.000000000000000000,17600,46.50
Python,ack_ot_np_py_312,-1,1.104858398437500000, 0.887878417968750000, 0.001953125000000000, 0.000000000000000000,17650,46.50
Python,ack_ot_np_py_312,-1,1.099975585937500000, 0.882385253906250000, 0.000793457031250000, 0.000000000000000000,17700,46.50
Python,ack_ot_np_py_312,-1,1.122680664062500000, 0.903686523437500000, 0.002075195312500000, 0.000000000000000000,17750,46.50
Python,ack_ot_np_py_312,-1,1.135070800781250000, 0.910522460937500000, 0.002685546875000000, 0.000000000000000000,17800,46.50
Python,ack_ot_np_py_312,-1,1.096313476562500000, 0.872009277343750000, 0.001464843750000000, 0.000000000000000000,17850,46.50
Python,ack_ot_np_py_312,-1,1.099609375000000000, 0.878295898437500000, 0.001037597656250000, 0.000000000000000000,17900,46.50
Python,ack_ot_np_py_312,-1,1.103881835937500000, 0.880187988281250000, 0.001586914062500000, 0.000000000000000000,17950,46.50
Python,ack_ot_np_py_312,-1,1.096984863281250000, 0.874633789062500000, 0.001159667968750000, 0.000000000000000000,18000,46.50
Python,ack_ot_np_py_312,-1,1.099182128906250000, 0.881408691406250000, 0.003173828125000000, 0.000000000000000000,18050,46.50
Python,ack_ot_np_py_312,-1,1.100585937500000000, 0.876525878906250000, 0.000793457031250000, 0.000000000000000000,18100,46.50
Python,ack_ot_np_py_312,-1,1.099121093750000000, 0.877441406250000000, 0.001525878906250000, 0.000000000000000000,18150,46.50
Python,ack_ot_np_py_312,-1,1.099182128906250000, 0.875915527343750000, 0.001220703125000000, 0.000000000000000000,18200,46.38
Python,ack_ot_np_py_312,-1,1.100952148437500000, 0.881042480468750000, 0.002746582031250000, 0.000000000000000000,18250,46.38
Python,ack_ot_np_py_312,-1,1.085327148437500000, 0.872924804687500000, 0.000915527343750000, 0.000000000000000000,18300,46.38
Python,ack_ot_np_py_312,-1,1.084533691406250000, 0.867492675781250000, 0.001770019531250000, 0.000000000000000000,18350,46.38
Python,ack_ot_np_py_312,-1,1.095703125000000000, 0.872375488281250000, 0.001037597656250000, 0.000000000000000000,18400,46.38
Python,ack_ot_np_py_312,-1,1.103454589843750000, 0.881713867187500000, 0.001464843750000000, 0.000000000000000000,18450,46.38
Python,ack_ot_np_py_312,-1,1.076354980468750000, 0.862365722656250000, 0.000976562500000000, 0.000000000000000000,18500,46.38
Python,ack_ot_np_py_312,-1,1.127197265625000000, 0.904235839843750000, 0.001586914062500000, 0.000000000000000000,18550,46.38
Python,ack_ot_np_py_312,-1,1.085754394531250000, 0.862731933593750000, 0.000854492187500000, 0.000000000000000000,18600,46.38
Python,ack_ot_np_py_312,-1,1.097656250000000000, 0.875000000000000000, 0.000793457031250000, 0.000000000000000000,18650,46.38
Python,ack_ot_np_py_312,-1,1.133178710937500000, 0.903442382812500000, 0.002502441406250000, 0.000000000000000000,18700,46.38
Python,ack_ot_np_py_312,-1,1.089904785156250000, 0.868530273437500000, 0.001281738281250000, 0.000000000000000000,18750,46.38
Python,ack_ot_np_py_312,-1,1.103759765625000000, 0.882873535156250000, 0.001159667968750000, 0.000000000000000000,18800,46.38
Python,ack_ot_np_py_312,-1,1.093383789062500000, 0.869934082031250000, 0.001525878906250000, 0.000000000000000000,18850,46.38
Python,ack_ot_np_py_312,-1,1.119995117187500000, 0.893615722656250000, 0.001464843750000000, 0.000000000000000000,18900,46.38
Python,ack_ot_np_py_312,-1,1.099243164062500000, 0.875671386718750000, 0.001159667968750000, 0.000000000000000000,18950,46.12
Python,ack_ot_np_py_312,-1,1.109191894531250000, 0.889526367187500000, 0.001892089843750000, 0.000000000000000000,19000,45.88
Python,ack_ot_np_py_312,-1,1.102661132812500000, 0.879699707031250000, 0.001159667968750000, 0.000000000000000000,19050,45.88
Python,ack_ot_np_py_312,-1,1.122314453125000000, 0.894287109375000000, 0.001220703125000000, 0.000000000000000000,19100,45.88
Python,ack_ot_np_py_312,-1,1.126098632812500000, 0.902099609375000000, 0.002746582031250000, 0.000000000000000000,19150,45.88
Python,ack_ot_np_py_312,-1,1.095458984375000000, 0.876403808593750000, 0.001281738281250000, 0.000000000000000000,19200,45.88
Python,ack_ot_np_py_312,-1,1.108032226562500000, 0.886657714843750000, 0.001159667968750000, 0.000000000000000000,19250,45.88
Python,ack_ot_np_py_312,-1,1.016479492187500000, 0.796569824218750000, 0.000854492187500000, 0.000000000000000000,19300,45.88
Python,ack_ot_np_py_312,-1,0.966857910156250000, 0.746948242187500000, 0.001525878906250000, 0.000000000000000000,19350,45.88
Python,ack_ot_np_py_312,-1,0.957031250000000000, 0.738952636718750000, 0.001525878906250000, 0.000000000000000000,19400,45.88
Python,ack_ot_np_py_312,-1,0.958496093750000000, 0.741882324218750000, 0.001525878906250000, 0.000000000000000000,19450,45.88
Python,ack_ot_np_py_312,-1,0.929748535156250000, 0.716552734375000000, 0.000732421875000000, 0.000000000000000000,19500,45.88
Python,ack_ot_np_py_312,-1,0.964843750000000000, 0.740234375000000000, 0.003540039062500000, 0.000000000000000000,19550,45.88
Python,ack_ot_np_py_312,-1,0.946166992187500000, 0.728820800781250000, 0.005676269531250000, 0.000000000000000000,19600,45.88
Python,ack_ot_np_py_312,-1,0.935485839843750000, 0.720825195312500000, 0.000671386718750000, 0.000000000000000000,19650,45.88
Python,ack_ot_np_py_312,-1,0.948181152343750000, 0.727661132812500000, 0.001037597656250000, 0.000000000000000000,19700,45.88
Python,ack_ot_np_py_312,-1,0.949401855468750000, 0.724182128906250000, 0.002075195312500000, 0.000000000000000000,19750,46.12
Python,ack_ot_np_py_312,-1,0.929443359375000000, 0.709167480468750000, 0.002136230468750000, 0.000000000000000000,19800,50.75
Python,ack_ot_np_py_312,-1,0.950988769531250000, 0.724487304687500000, 0.001525878906250000, 0.000000000000000000,19850,50.75
Python,ack_ot_np_py_312,-1,0.948974609375000000, 0.715576171875000000, 0.004333496093750000, 0.000000000000000000,19900,50.75
Python,ack_ot_np_py_312,-1,0.929931640625000000, 0.714050292968750000, 0.001647949218750000, 0.000000000000000000,19950,50.75
Python,ack_ot_np_py_312,-1,0.933898925781250000, 0.710388183593750000, 0.000793457031250000, 0.000000000000000000,20000,50.75
Python,ack_ot_np_py_312,-1,0.930236816406250000, 0.703491210937500000, 0.002197265625000000, 0.000000000000000000,20050,50.75
Python,ack_ot_np_py_312,-1,0.940612792968750000, 0.721618652343750000, 0.002075195312500000, 0.000000000000000000,20100,50.75
Python,ack_ot_np_py_312,-1,0.958557128906250000, 0.734130859375000000, 0.000915527343750000, 0.000000000000000000,20150,50.75
Python,ack_ot_np_py_312,-1,0.932373046875000000, 0.712951660156250000, 0.001770019531250000, 0.000000000000000000,20200,50.75
Python,ack_ot_np_py_312,-1,0.928039550781250000, 0.705993652343750000, 0.001831054687500000, 0.000000000000000000,20250,50.75
Python,ack_ot_np_py_312,-1,0.925415039062500000, 0.710632324218750000, 0.000732421875000000, 0.000000000000000000,20300,50.75
Python,ack_ot_np_py_312,-1,0.952087402343750000, 0.724609375000000000, 0.001159667968750000, 0.000000000000000000,20350,50.75
Python,ack_ot_np_py_312,-1,0.930236816406250000, 0.713989257812500000, 0.001892089843750000, 0.000000000000000000,20400,50.75
Python,ack_ot_np_py_312,-1,0.945495605468750000, 0.726074218750000000, 0.001892089843750000, 0.000000000000000000,20450,50.75
Python,ack_ot_np_py_312,-1,0.944458007812500000, 0.720581054687500000, 0.001281738281250000, 0.000000000000000000,20500,50.75
Python,ack_ot_np_py_312,-1,0.917785644531250000, 0.698852539062500000, 0.000915527343750000, 0.000000000000000000,20550,50.50
Python,ack_ot_np_py_312,-1,0.938415527343750000, 0.716552734375000000, 0.001525878906250000, 0.000000000000000000,20600,50.00
Python,ack_ot_np_py_312,-1,0.919494628906250000, 0.704284667968750000, 0.000976562500000000, 0.000000000000000000,20650,50.00
Python,ack_ot_np_py_312,-1,0.925476074218750000, 0.705383300781250000, 0.000976562500000000, 0.000000000000000000,20700,50.00
Python,ack_ot_np_py_312,-1,0.915771484375000000, 0.714111328125000000, 0.001464843750000000, 0.000000000000000000,20750,50.00
Python,ack_ot_np_py_312,-1,0.925659179687500000, 0.702575683593750000, 0.001770019531250000, 0.000000000000000000,20800,50.00
Python,ack_ot_np_py_312,-1,0.942810058593750000, 0.718017578125000000, 0.001831054687500000, 0.000000000000000000,20850,50.00
Python,ack_ot_np_py_312,-1,0.925903320312500000, 0.706848144531250000, 0.000854492187500000, 0.000000000000000000,20900,50.00
Python,ack_ot_np_py_312,-1,0.936157226562500000, 0.712707519531250000, 0.002075195312500000, 0.000000000000000000,20950,50.00
Python,ack_ot_np_py_312,-1,0.913452148437500000, 0.696411132812500000, 0.001586914062500000, 0.000000000000000000,21000,50.00
Python,ack_ot_np_py_312,-1,0.932067871093750000, 0.710754394531250000, 0.002136230468750000, 0.000000000000000000,21050,50.00
Python,ack_ot_np_py_312,-1,0.913513183593750000, 0.698608398437500000, 0.000976562500000000, 0.000000000000000000,21100,50.00
Python,ack_ot_np_py_312,-1,0.953308105468750000, 0.731689453125000000, 0.004638671875000000, 0.000000000000000000,21150,50.00
Python,ack_ot_np_py_312,-1,0.948364257812500000, 0.722595214843750000, 0.004516601562500000, 0.000000000000000000,21200,50.00
Python,ack_ot_np_py_312,-1,0.921325683593750000, 0.704528808593750000, 0.004089355468750000, 0.000000000000000000,21250,50.00
Python,ack_ot_np_py_312,-1,0.926513671875000000, 0.704406738281250000, 0.001159667968750000, 0.000000000000000000,21300,50.00
Python,ack_ot_np_py_312,-1,0.912536621093750000, 0.694213867187500000, 0.000610351562500000, 0.000000000000000000,21350,50.00
Python,ack_ot_np_py_312,-1,0.981323242187500000, 0.747131347656250000, 0.006103515625000000, 0.000000000000000000,21400,50.25
Python,ack_ot_np_py_312,-1,0.923095703125000000, 0.702026367187500000, 0.000793457031250000, 0.000000000000000000,21450,50.25
Python,ack_ot_np_py_312,-1,0.908447265625000000, 0.691650390625000000, 0.001098632812500000, 0.000000000000000000,21500,50.25
Python,ack_ot_np_py_312,-1,0.931213378906250000, 0.708190917968750000, 0.001892089843750000, 0.000000000000000000,21550,50.25
Python,ack_ot_np_py_312,-1,0.918090820312500000, 0.704956054687500000, 0.000854492187500000, 0.000000000000000000,21600,50.25
Python,ack_ot_np_py_312,-1,0.924194335937500000, 0.706909179687500000, 0.000793457031250000, 0.000000000000000000,21650,50.25
Python,ack_ot_np_py_312,-1,0.925476074218750000, 0.704833984375000000, 0.001098632812500000, 0.000000000000000000,21700,50.25
