Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Python,ack_ot_np_py_41,-1,0.974487304687500000, 0.755371093750000000, 0.002075195312500000, 0.000000000000000000,25300,47.12
Python,ack_ot_np_py_41,-1,0.975402832031250000, 0.774047851562500000, 0.001220703125000000, 0.000000000000000000,25350,47.12
Python,ack_ot_np_py_41,-1,0.975036621093750000, 0.755737304687500000, 0.001342773437500000, 0.000000000000000000,25400,47.12
Python,ack_ot_np_py_41,-1,0.976196289062500000, 0.758361816406250000, 0.001281738281250000, 0.000000000000000000,25450,47.12
Python,ack_ot_np_py_41,-1,1.014465332031250000, 0.792541503906250000, 0.001403808593750000, 0.000000000000000000,25500,47.38
Python,ack_ot_np_py_41,-1,1.000793457031250000, 0.772338867187500000, 0.001770019531250000, 0.000000000000000000,25550,47.38
Python,ack_ot_np_py_41,-1,0.989746093750000000, 0.767822265625000000, 0.001342773437500000, 0.000000000000000000,25600,47.38
Python,ack_ot_np_py_41,-1,1.052429199218750000, 0.820556640625000000, 0.004516601562500000, 0.000000000000000000,25650,47.38
Python,ack_ot_np_py_41,-1,1.096923828125000000, 0.872680664062500000, 0.005065917968750000, 0.000000000000000000,25700,47.38
Python,ack_ot_np_py_41,-1,1.107727050781250000, 0.880493164062500000, 0.004028320312500000, 0.000000000000000000,25750,47.38
Python,ack_ot_np_py_41,-1,1.096618652343750000, 0.873291015625000000, 0.002136230468750000, 0.000000000000000000,25800,47.38
Python,ack_ot_np_py_41,-1,1.087402343750000000, 0.870666503906250000, 0.001037597656250000, 0.000000000000000000,25850,47.38
Python,ack_ot_np_py_41,-1,1.114257812500000000, 0.887878417968750000, 0.002136230468750000, 0.000000000000000000,25900,47.38
Python,ack_ot_np_py_41,-1,1.101684570312500000, 0.880920410156250000, 0.001586914062500000, 0.000000000000000000,25950,47.38
Python,ack_ot_np_py_41,-1,1.123596191406250000, 0.897583007812500000, 0.001586914062500000, 0.000000000000000000,26000,47.38
Python,ack_ot_np_py_41,-1,1.121337890625000000, 0.895751953125000000, 0.002441406250000000, 0.000000000000000000,26050,47.38
Python,ack_ot_np_py_41,-1,1.091247558593750000, 0.867126464843750000, 0.001586914062500000, 0.000000000000000000,26100,47.38
Python,ack_ot_np_py_41,-1,1.115661621093750000, 0.890808105468750000, 0.003906250000000000, 0.000000000000000000,26150,47.38
Python,ack_ot_np_py_41,-1,1.063903808593750000, 0.835449218750000000, 0.001708984375000000, 0.000000000000000000,26200,47.38
Python,ack_ot_np_py_41,-1,1.011169433593750000, 0.784179687500000000, 0.004333496093750000, 0.000000000000000000,26250,47.38
Python,ack_ot_np_py_41,-1,0.981872558593750000, 0.761596679687500000, 0.002868652343750000, 0.000000000000000000,26300,47.75
Python,ack_ot_np_py_41,-1,1.020507812500000000, 0.785095214843750000, 0.006958007812500000, 0.000000000000000000,26350,47.75
Python,ack_ot_np_py_41,-1,0.976623535156250000, 0.760375976562500000, 0.000610351562500000, 0.000000000000000000,26400,47.75
Python,ack_ot_np_py_41,-1,0.979858398437500000, 0.760803222656250000, 0.001098632812500000, 0.000000000000000000,26450,47.75
Python,ack_ot_np_py_41,-1,0.987609863281250000, 0.761047363281250000, 0.001953125000000000, 0.000000000000000000,26500,47.75
Python,ack_ot_np_py_41,-1,0.990478515625000000, 0.768920898437500000, 0.001892089843750000, 0.000000000000000000,26550,47.75
Python,ack_ot_np_py_41,-1,0.983398437500000000, 0.763000488281250000, 0.002014160156250000, 0.000000000000000000,26600,47.75
Python,ack_ot_np_py_41,-1,0.971618652343750000, 0.750732421875000000, 0.001342773437500000, 0.000000000000000000,26650,47.75
Python,ack_ot_np_py_41,-1,0.982177734375000000, 0.757934570312500000, 0.003662109375000000, 0.000000000000000000,26700,47.75
Python,ack_ot_np_py_41,-1,1.084899902343750000, 0.828674316406250000, 0.003601074218750000, 0.000000000000000000,26750,47.75
Python,ack_ot_np_py_41,-1,1.092712402343750000, 0.873107910156250000, 0.001708984375000000, 0.000000000000000000,26800,47.75
Python,ack_ot_np_py_41,-1,1.086364746093750000, 0.864624023437500000, 0.001159667968750000, 0.000000000000000000,26850,47.75
Python,ack_ot_np_py_41,-1,1.083618164062500000, 0.862915039062500000, 0.002258300781250000, 0.000000000000000000,26900,47.75
Python,ack_ot_np_py_41,-1,1.128784179687500000, 0.899047851562500000, 0.001403808593750000, 0.000000000000000000,26950,47.75
Python,ack_ot_np_py_41,-1,1.119384765625000000, 0.890380859375000000, 0.004028320312500000, 0.000000000000000000,27000,47.75
Python,ack_ot_np_py_41,-1,1.087341308593750000, 0.870727539062500000, 0.001647949218750000, 0.000000000000000000,27050,42.38
Python,ack_ot_np_py_41,-1,1.094177246093750000, 0.874755859375000000, 0.001220703125000000, 0.000000000000000000,27100,42.38
Python,ack_ot_np_py_41,-1,1.109863281250000000, 0.888793945312500000, 0.000976562500000000, 0.000000000000000000,27150,42.38
Python,ack_ot_np_py_41,-1,1.090454101562500000, 0.872436523437500000, 0.001342773437500000, 0.000000000000000000,27200,42.38
Python,ack_ot_np_py_41,-1,1.104553222656250000, 0.879394531250000000, 0.002014160156250000, 0.000000000000000000,27250,42.38
Python,ack_ot_np_py_41,-1,1.088928222656250000, 0.870605468750000000, 0.001525878906250000, 0.000000000000000000,27300,42.38
Python,ack_ot_np_py_41,-1,1.089721679687500000, 0.869262695312500000, 0.001770019531250000, 0.000000000000000000,27350,42.38
Python,ack_ot_np_py_41,-1,1.124938964843750000, 0.897521972656250000, 0.002502441406250000, 0.000000000000000000,27400,42.38
Python,ack_ot_np_py_41,-1,1.095642089843750000, 0.874206542968750000, 0.002258300781250000, 0.000000000000000000,27450,42.38
Python,ack_ot_np_py_41,-1,1.091430664062500000, 0.870117187500000000, 0.001586914062500000, 0.000000000000000000,27500,42.38
Python,ack_ot_np_py_41,-1,1.114685058593750000, 0.885498046875000000, 0.001281738281250000, 0.000000000000000000,27550,42.38
Python,ack_ot_np_py_41,-1,1.106506347656250000, 0.880371093750000000, 0.001586914062500000, 0.000000000000000000,27600,42.38
Python,ack_ot_np_py_41,-1,1.142211914062500000, 0.912231445312500000, 0.003662109375000000, 0.000000000000000000,27650,42.38
Python,ack_ot_np_py_41,-1,1.091308593750000000, 0.865356445312500000, 0.004333496093750000, 0.000000000000000000,27700,42.38
Python,ack_ot_np_py_41,-1,1.119384765625000000, 0.891174316406250000, 0.004455566406250000, 0.000000000000000000,27750,42.38
Python,ack_ot_np_py_41,-1,1.083801269531250000, 0.856140136718750000, 0.002319335937500000, 0.000000000000000000,27800,42.38
Python,ack_ot_np_py_41,-1,1.141235351562500000, 0.907470703125000000, 0.002685546875000000, 0.000000000000000000,27850,42.50
Python,ack_ot_np_py_41,-1,1.122497558593750000, 0.895812988281250000, 0.000976562500000000, 0.000000000000000000,27900,42.50
Python,ack_ot_np_py_41,-1,1.096008300781250000, 0.867309570312500000, 0.002258300781250000, 0.000000000000000000,27950,42.50
Python,ack_ot_np_py_41,-1,1.122619628906250000, 0.893249511718750000, 0.001708984375000000, 0.000000000000000000,28000,42.50
Python,ack_ot_np_py_41,-1,1.114440917968750000, 0.892517089843750000, 0.000793457031250000, 0.000000000000000000,28050,42.50
Python,ack_ot_np_py_41,-1,1.117492675781250000, 0.892456054687500000, 0.000854492187500000, 0.000000000000000000,28100,42.50
Python,ack_ot_np_py_41,-1,1.114196777343750000, 0.888366699218750000, 0.001708984375000000, 0.000000000000000000,28150,42.50
Python,ack_ot_np_py_41,-1,1.125000000000000000, 0.893493652343750000, 0.001708984375000000, 0.000000000000000000,28200,42.50
Python,ack_ot_np_py_41,-1,1.095458984375000000, 0.873901367187500000, 0.002014160156250000, 0.000000000000000000,28250,42.50
Python,ack_ot_np_py_41,-1,1.104492187500000000, 0.877990722656250000, 0.002319335937500000, 0.000000000000000000,28300,42.50
Python,ack_ot_np_py_41,-1,1.116821289062500000, 0.889587402343750000, 0.002136230468750000, 0.000000000000000000,28350,42.50
Python,ack_ot_np_py_41,-1,1.121582031250000000, 0.889343261718750000, 0.001586914062500000, 0.000000000000000000,28400,42.50
Python,ack_ot_np_py_41,-1,1.075256347656250000, 0.857971191406250000, 0.001831054687500000, 0.000000000000000000,28450,42.50
Python,ack_ot_np_py_41,-1,1.109863281250000000, 0.881713867187500000, 0.001770019531250000, 0.000000000000000000,28500,42.50
Python,ack_ot_np_py_41,-1,1.098327636718750000, 0.873779296875000000, 0.001647949218750000, 0.000000000000000000,28550,42.50
Python,ack_ot_np_py_41,-1,1.093933105468750000, 0.866638183593750000, 0.002258300781250000, 0.000000000000000000,28600,42.50
Python,ack_ot_np_py_41,-1,1.076110839843750000, 0.855957031250000000, 0.000732421875000000, 0.000000000000000000,28650,42.88
Python,ack_ot_np_py_41,-1,1.107604980468750000, 0.883972167968750000, 0.002380371093750000, 0.000000000000000000,28700,42.88
Python,ack_ot_np_py_41,-1,1.130126953125000000, 0.898742675781250000, 0.001586914062500000, 0.000000000000000000,28750,42.88
Python,ack_ot_np_py_41,-1,1.104980468750000000, 0.883789062500000000, 0.002258300781250000, 0.000000000000000000,28800,42.88
Python,ack_ot_np_py_41,-1,1.133056640625000000, 0.904174804687500000, 0.001586914062500000, 0.000000000000000000,28850,42.88
Python,ack_ot_np_py_41,-1,1.097106933593750000, 0.878601074218750000, 0.001159667968750000, 0.000000000000000000,28900,42.88
Python,ack_ot_np_py_41,-1,1.129333496093750000, 0.898315429687500000, 0.001525878906250000, 0.000000000000000000,28950,42.88
Python,ack_ot_np_py_41,-1,1.090393066406250000, 0.869506835937500000, 0.002014160156250000, 0.000000000000000000,29000,42.88
Python,ack_ot_np_py_41,-1,1.118957519531250000, 0.888854980468750000, 0.000854492187500000, 0.000000000000000000,29050,42.88
Python,ack_ot_np_py_41,-1,1.106018066406250000, 0.877868652343750000, 0.002563476562500000, 0.000000000000000000,29100,42.88
Python,ack_ot_np_py_41,-1,1.130249023437500000, 0.898254394531250000, 0.002014160156250000, 0.000000000000000000,29150,42.88
Python,ack_ot_np_py_41,-1,1.111755371093750000, 0.888549804687500000, 0.001342773437500000, 0.000000000000000000,29200,42.88
Python,ack_ot_np_py_41,-1,1.097106933593750000, 0.872375488281250000, 0.002685546875000000, 0.000000000000000000,29250,42.88
Python,ack_ot_np_py_41,-1,1.099243164062500000, 0.875854492187500000, 0.001770019531250000, 0.000000000000000000,29300,42.88
Python,ack_ot_np_py_41,-1,1.108703613281250000, 0.878540039062500000, 0.000915527343750000, 0.000000000000000000,29350,42.88
Python,ack_ot_np_py_41,-1,1.120239257812500000, 0.889526367187500000, 0.001220703125000000, 0.000000000000000000,29400,42.88
Python,ack_ot_np_py_41,-1,1.101684570312500000, 0.874877929687500000, 0.001647949218750000, 0.000000000000000000,29450,43.12
Python,ack_ot_np_py_41,-1,1.098449707031250000, 0.874084472656250000, 0.001770019531250000, 0.000000000000000000,29500,43.12
Python,ack_ot_np_py_41,-1,1.107971191406250000, 0.885070800781250000, 0.001159667968750000, 0.000000000000000000,29550,43.12
Python,ack_ot_np_py_41,-1,1.125610351562500000, 0.895629882812500000, 0.000915527343750000, 0.000000000000000000,29600,43.12
Python,ack_ot_np_py_41,-1,1.147033691406250000, 0.907836914062500000, 0.002502441406250000, 0.000000000000000000,29650,43.12
Python,ack_ot_np_py_41,-1,1.093994140625000000, 0.872497558593750000, 0.001281738281250000, 0.000000000000000000,29700,43.12
Python,ack_ot_np_py_41,-1,1.101440429687500000, 0.875488281250000000, 0.001220703125000000, 0.000000000000000000,29750,43.12
Python,ack_ot_np_py_41,-1,1.129699707031250000, 0.897399902343750000, 0.000610351562500000, 0.000000000000000000,29800,43.12
Python,ack_ot_np_py_41,-1,1.110534667968750000, 0.883361816406250000, 0.000854492187500000, 0.000000000000000000,29850,43.12
Python,ack_ot_np_py_41,-1,1.083618164062500000, 0.862426757812500000, 0.001159667968750000, 0.000000000000000000,29900,43.12
Python,ack_ot_np_py_41,-1,1.082031250000000000, 0.857910156250000000, 0.001037597656250000, 0.000000000000000000,29950,43.12
Python,ack_ot_np_py_41,-1,1.106079101562500000, 0.878295898437500000, 0.001586914062500000, 0.000000000000000000,30000,43.12
Python,ack_ot_np_py_41,-1,1.103393554687500000, 0.880187988281250000, 0.001342773437500000, 0.000000000000000000,30050,43.12
Python,ack_ot_np_py_41,-1,1.120239257812500000, 0.888793945312500000, 0.001892089843750000, 0.000000000000000000,30100,43.12
Python,ack_ot_np_py_41,-1,1.094665527343750000, 0.867248535156250000, 0.002136230468750000, 0.000000000000000000,30150,43.12
Python,ack_ot_np_py_41,-1,1.131958007812500000, 0.900024414062500000, 0.002014160156250000, 0.000000000000000000,30200,43.12
Python,ack_ot_np_py_41,-1,1.126647949218750000, 0.900573730468750000, 0.001525878906250000, 0.000000000000000000,30250,43.00
Python,ack_ot_np_py_41,-1,1.101806640625000000, 0.876098632812500000, 0.001037597656250000, 0.000000000000000000,30300,43.00
Python,ack_ot_np_py_41,-1,1.129211425781250000, 0.897949218750000000, 0.001708984375000000, 0.000000000000000000,30350,43.00
Python,ack_ot_np_py_41,-1,1.125427246093750000, 0.898559570312500000, 0.004760742187500000, 0.000000000000000000,30400,43.00
Python,ack_ot_np_py_41,-1,1.129638671875000000, 0.898193359375000000, 0.004760742187500000, 0.000000000000000000,30450,43.00
Python,ack_ot_np_py_41,-1,1.094299316406250000, 0.869934082031250000, 0.004638671875000000, 0.000000000000000000,30500,43.00
Python,ack_ot_np_py_41,-1,1.100891113281250000, 0.872314453125000000, 0.002746582031250000, 0.000000000000000000,30550,43.00
Python,ack_ot_np_py_41,-1,1.089904785156250000, 0.864257812500000000, 0.001647949218750000, 0.000000000000000000,30600,43.00
Python,ack_ot_np_py_41,-1,1.116516113281250000, 0.888671875000000000, 0.003356933593750000, 0.000000000000000000,30650,43.00
Python,ack_ot_np_py_41,-1,1.105102539062500000, 0.881408691406250000, 0.001098632812500000, 0.000000000000000000,30700,43.00
Python,ack_ot_np_py_41,-1,1.129272460937500000, 0.896789550781250000, 0.001770019531250000, 0.000000000000000000,30750,43.00
Python,ack_ot_np_py_41,-1,1.105224609375000000, 0.878295898437500000, 0.000854492187500000, 0.000000000000000000,30800,43.00
Python,ack_ot_np_py_41,-1,1.104125976562500000, 0.880371093750000000, 0.001098632812500000, 0.000000000000000000,30850,43.00
Python,ack_ot_np_py_41,-1,1.116394042968750000, 0.886535644531250000, 0.000671386718750000, 0.000000000000000000,30900,43.00
Python,ack_ot_np_py_41,-1,1.099487304687500000, 0.873535156250000000, 0.001281738281250000, 0.000000000000000000,30950,43.00
Python,ack_ot_np_py_41,-1,1.146240234375000000, 0.912658691406250000, 0.001708984375000000, 0.000000000000000000,31000,43.00
Python,ack_ot_np_py_41,-1,1.110961914062500000, 0.880859375000000000, 0.001953125000000000, 0.000000000000000000,31050,43.12
Python,ack_ot_np_py_41,-1,1.102233886718750000, 0.873229980468750000, 0.001464843750000000, 0.000000000000000000,31100,43.12
Python,ack_ot_np_py_41,-1,1.123474121093750000, 0.892883300781250000, 0.001586914062500000, 0.000000000000000000,31150,43.12
Python,ack_ot_np_py_41,-1,1.088134765625000000, 0.865539550781250000, 0.002075195312500000, 0.000000000000000000,31200,43.12
Python,ack_ot_np_py_41,-1,1.106750488281250000, 0.878784179687500000, 0.000915527343750000, 0.000000000000000000,31250,43.12
Python,ack_ot_np_py_41,-1,1.119506835937500000, 0.894226074218750000, 0.001647949218750000, 0.000000000000000000,31300,43.12
Python,ack_ot_np_py_41,-1,1.102783203125000000, 0.875976562500000000, 0.002502441406250000, 0.000000000000000000,31350,43.12
Python,ack_ot_np_py_41,-1,1.121032714843750000, 0.893493652343750000, 0.001159667968750000, 0.000000000000000000,31400,43.12
Python,ack_ot_np_py_41,-1,1.089721679687500000, 0.862854003906250000, 0.001831054687500000, 0.000000000000000000,31450,43.12
Python,ack_ot_np_py_41,-1,1.103637695312500000, 0.882690429687500000, 0.000915527343750000, 0.000000000000000000,31500,43.12
Python,ack_ot_np_py_41,-1,1.105895996093750000, 0.885253906250000000, 0.001403808593750000, 0.000000000000000000,31550,43.12
Python,ack_ot_np_py_41,-1,1.097412109375000000, 0.877807617187500000, 0.002807617187500000, 0.000000000000000000,31600,43.12
Python,ack_ot_np_py_41,-1,1.113403320312500000, 0.890869140625000000, 0.000976562500000000, 0.000000000000000000,31650,43.12
Python,ack_ot_np_py_41,-1,1.095520019531250000, 0.877319335937500000, 0.001098632812500000, 0.000000000000000000,31700,43.12
Python,ack_ot_np_py_41,-1,1.100280761718750000, 0.880737304687500000, 0.000854492187500000, 0.000000000000000000,31750,43.12
Python,ack_ot_np_py_41,-1,1.109619140625000000, 0.883544921875000000, 0.001220703125000000, 0.000000000000000000,31800,43.12
Python,ack_ot_np_py_41,-1,1.104003906250000000, 0.882873535156250000, 0.001464843750000000, 0.000000000000000000,31850,42.62
Python,ack_ot_np_py_41,-1,1.108032226562500000, 0.886169433593750000, 0.002014160156250000, 0.000000000000000000,31900,42.62
Python,ack_ot_np_py_41,-1,1.119689941406250000, 0.872131347656250000, 0.001098632812500000, 0.000000000000000000,31950,42.62
Python,ack_ot_np_py_41,-1,1.089660644531250000, 0.868713378906250000, 0.001281738281250000, 0.000000000000000000,32000,42.62
Python,ack_ot_np_py_41,-1,1.088745117187500000, 0.865844726562500000, 0.001525878906250000, 0.000000000000000000,32050,42.62
Python,ack_ot_np_py_41,-1,1.096923828125000000, 0.875122070312500000, 0.001098632812500000, 0.000000000000000000,32100,42.62
Python,ack_ot_np_py_41,-1,1.093444824218750000, 0.868713378906250000, 0.001037597656250000, 0.000000000000000000,32150,42.62
Python,ack_ot_np_py_41,-1,1.130615234375000000, 0.899291992187500000, 0.002014160156250000, 0.000000000000000000,32200,42.62
Python,ack_ot_np_py_41,-1,1.091064453125000000, 0.869750976562500000, 0.000976562500000000, 0.000000000000000000,32250,42.62
Python,ack_ot_np_py_41,-1,1.129516601562500000, 0.901977539062500000, 0.001831054687500000, 0.000000000000000000,32300,42.62
Python,ack_ot_np_py_41,-1,1.146728515625000000, 0.916809082031250000, 0.001037597656250000, 0.000000000000000000,32350,42.62
Python,ack_ot_np_py_41,-1,1.079406738281250000, 0.858459472656250000, 0.001525878906250000, 0.000000000000000000,32400,42.62
Python,ack_ot_np_py_41,-1,1.130004882812500000, 0.901000976562500000, 0.001586914062500000, 0.000000000000000000,32450,42.62
Python,ack_ot_np_py_41,-1,1.111755371093750000, 0.891296386718750000, 0.000854492187500000, 0.000000000000000000,32500,42.62
Python,ack_ot_np_py_41,-1,1.125122070312500000, 0.893981933593750000, 0.001647949218750000, 0.000000000000000000,32550,42.62
Python,ack_ot_np_py_41,-1,1.095703125000000000, 0.877136230468750000, 0.000915527343750000, 0.000000000000000000,32600,42.62
Python,ack_ot_np_py_41,-1,1.112915039062500000, 0.889343261718750000, 0.001037597656250000, 0.000000000000000000,32650,42.75
Python,ack_ot_np_py_41,-1,1.127685546875000000, 0.896545410156250000, 0.003601074218750000, 0.000000000000000000,32700,42.75
Python,ack_ot_np_py_41,-1,1.097961425781250000, 0.874023437500000000, 0.004882812500000000, 0.000000000000000000,32750,42.75
Python,ack_ot_np_py_41,-1,1.109436035156250000, 0.883728027343750000, 0.005249023437500000, 0.000000000000000000,32800,42.75
Python,ack_ot_np_py_41,-1,1.106567382812500000, 0.885131835937500000, 0.001770019531250000, 0.000000000000000000,32850,42.75
Python,ack_ot_np_py_41,-1,1.117126464843750000, 0.890930175781250000, 0.001281738281250000, 0.000000000000000000,32900,42.75
Python,ack_ot_np_py_41,-1,1.100097656250000000, 0.880493164062500000, 0.000671386718750000, 0.000000000000000000,32950,42.75
Python,ack_ot_np_py_41,-1,1.096740722656250000, 0.872070312500000000, 0.002258300781250000, 0.000000000000000000,33000,42.75
Python,ack_ot_np_py_41,-1,1.094177246093750000, 0.875000000000000000, 0.001342773437500000, 0.000000000000000000,33050,42.75
Python,ack_ot_np_py_41,-1,1.131469726562500000, 0.901977539062500000, 0.001525878906250000, 0.000000000000000000,33100,42.75
Python,ack_ot_np_py_41,-1,1.109436035156250000, 0.884033203125000000, 0.001098632812500000, 0.000000000000000000,33150,42.75
Python,ack_ot_np_py_41,-1,1.095092773437500000, 0.868896484375000000, 0.001281738281250000, 0.000000000000000000,33200,42.75
Python,ack_ot_np_py_41,-1,1.100952148437500000, 0.871093750000000000, 0.004333496093750000, 0.000000000000000000,33250,42.75
Python,ack_ot_np_py_41,-1,1.133178710937500000, 0.901306152343750000, 0.002258300781250000, 0.000000000000000000,33300,42.75
Python,ack_ot_np_py_41,-1,1.091430664062500000, 0.872192382812500000, 0.000854492187500000, 0.000000000000000000,33350,42.75
Python,ack_ot_np_py_41,-1,1.106567382812500000, 0.876464843750000000, 0.001525878906250000, 0.000000000000000000,33400,42.75
Python,ack_ot_np_py_41,-1,1.111328125000000000, 0.892578125000000000, 0.000854492187500000, 0.000000000000000000,33450,43.75
Python,ack_ot_np_py_41,-1,1.125488281250000000, 0.897155761718750000, 0.001281738281250000, 0.000000000000000000,33500,43.75
Python,ack_ot_np_py_41,-1,1.125732421875000000, 0.898071289062500000, 0.001953125000000000, 0.000000000000000000,33550,43.75
Python,ack_ot_np_py_41,-1,1.129943847656250000, 0.898864746093750000, 0.002380371093750000, 0.000000000000000000,33600,43.75
Python,ack_ot_np_py_41,-1,1.104553222656250000, 0.877929687500000000, 0.001647949218750000, 0.000000000000000000,33650,43.75
Python,ack_ot_np_py_41,-1,1.101989746093750000, 0.879150390625000000, 0.001098632812500000, 0.000000000000000000,33700,43.75
Python,ack_ot_np_py_41,-1,1.130798339843750000, 0.901550292968750000, 0.002380371093750000, 0.000000000000000000,33750,43.75
Python,ack_ot_np_py_41,-1,1.109436035156250000, 0.885375976562500000, 0.001159667968750000, 0.000000000000000000,33800,43.75
Python,ack_ot_np_py_41,-1,1.098388671875000000, 0.879516601562500000, 0.001281738281250000, 0.000000000000000000,33850,43.75
Python,ack_ot_np_py_41,-1,1.094909667968750000, 0.875793457031250000, 0.000915527343750000, 0.000000000000000000,33900,43.75
Python,ack_ot_np_py_41,-1,1.120178222656250000, 0.895751953125000000, 0.002014160156250000, 0.000000000000000000,33950,43.75
Python,ack_ot_np_py_41,-1,1.113281250000000000, 0.887878417968750000, 0.001708984375000000, 0.000000000000000000,34000,43.75
Python,ack_ot_np_py_41,-1,1.108703613281250000, 0.882568359375000000, 0.001831054687500000, 0.000000000000000000,34050,43.75
Python,ack_ot_np_py_41,-1,1.130676269531250000, 0.901672363281250000, 0.001342773437500000, 0.000000000000000000,34100,43.75
Python,ack_ot_np_py_41,-1,1.133972167968750000, 0.905273437500000000, 0.001953125000000000, 0.000000000000000000,34150,43.75
Python,ack_ot_np_py_41,-1,1.115966796875000000, 0.886474609375000000, 0.001342773437500000, 0.000000000000000000,34200,43.75
Python,ack_ot_np_py_41,-1,1.119140625000000000, 0.897338867187500000, 0.001037597656250000, 0.000000000000000000,34250,43.50
Python,ack_ot_np_py_41,-1,1.095703125000000000, 0.876342773437500000, 0.001342773437500000, 0.000000000000000000,34300,43.50
Python,ack_ot_np_py_41,-1,1.122253417968750000, 0.894531250000000000, 0.001159667968750000, 0.000000000000000000,34350,43.50
Python,ack_ot_np_py_41,-1,1.081970214843750000, 0.862365722656250000, 0.001220703125000000, 0.000000000000000000,34400,43.50
Python,ack_ot_np_py_41,-1,1.112670898437500000, 0.861328125000000000, 0.001220703125000000, 0.000000000000000000,34450,43.50
Python,ack_ot_np_py_41,-1,1.098510742187500000, 0.873413085937500000, 0.001831054687500000, 0.000000000000000000,34500,43.50
Python,ack_ot_np_py_41,-1,1.098510742187500000, 0.866943359375000000, 0.001220703125000000, 0.000000000000000000,34550,43.50
Python,ack_ot_np_py_41,-1,1.129333496093750000, 0.895935058593750000, 0.003295898437500000, 0.000000000000000000,34600,43.50
Python,ack_ot_np_py_41,-1,1.076232910156250000, 0.835205078125000000, 0.006469726562500000, 0.000000000000000000,34650,43.50
Python,ack_ot_np_py_41,-1,1.075073242187500000, 0.844238281250000000, 0.007751464843750000, 0.000000000000000000,34700,43.50
Python,ack_ot_np_py_41,-1,1.120483398437500000, 0.895507812500000000, 0.001831054687500000, 0.000000000000000000,34750,43.50
Python,ack_ot_np_py_41,-1,1.107727050781250000, 0.883117675781250000, 0.002380371093750000, 0.000000000000000000,34800,43.50
Python,ack_ot_np_py_41,-1,1.077392578125000000, 0.858520507812500000, 0.001525878906250000, 0.000000000000000000,34850,43.50
Python,ack_ot_np_py_41,-1,1.097106933593750000, 0.866394042968750000, 0.003540039062500000, 0.000000000000000000,34900,43.50
Python,ack_ot_np_py_41,-1,1.106994628906250000, 0.903686523437500000, 0.000732421875000000, 0.000000000000000000,34950,43.50
Python,ack_ot_np_py_41,-1,1.125793457031250000, 0.900512695312500000, 0.004699707031250000, 0.000000000000000000,35000,43.50
Python,ack_ot_np_py_41,-1,1.117248535156250000, 0.891357421875000000, 0.002014160156250000, 0.000000000000000000,35050,42.88
Python,ack_ot_np_py_41,-1,1.150085449218750000, 0.918273925781250000, 0.002258300781250000, 0.000000000000000000,35100,42.88
Python,ack_ot_np_py_41,-1,1.120605468750000000, 0.893188476562500000, 0.002136230468750000, 0.000000000000000000,35150,42.88
Python,ack_ot_np_py_41,-1,1.093139648437500000, 0.867553710937500000, 0.000915527343750000, 0.000000000000000000,35200,42.88
Python,ack_ot_np_py_41,-1,1.091857910156250000, 0.867858886718750000, 0.000671386718750000, 0.000000000000000000,35250,42.88
Python,ack_ot_np_py_41,-1,1.130981445312500000, 0.901672363281250000, 0.003417968750000000, 0.000000000000000000,35300,42.88
Python,ack_ot_np_py_41,-1,1.134948730468750000, 0.908630371093750000, 0.002197265625000000, 0.000000000000000000,35350,42.88
Python,ack_ot_np_py_41,-1,1.105285644531250000, 0.885498046875000000, 0.001464843750000000, 0.000000000000000000,35400,42.88
Python,ack_ot_np_py_41,-1,1.128662109375000000, 0.903808593750000000, 0.001464843750000000, 0.000000000000000000,35450,42.88
Python,ack_ot_np_py_41,-1,1.139221191406250000, 0.913085937500000000, 0.001953125000000000, 0.000000000000000000,35500,42.88
Python,ack_ot_np_py_41,-1,1.127075195312500000, 0.896057128906250000, 0.001586914062500000, 0.000000000000000000,35550,42.88
Python,ack_ot_np_py_41,-1,1.110473632812500000, 0.887451171875000000, 0.001647949218750000, 0.000000000000000000,35600,42.88
Python,ack_ot_np_py_41,-1,1.108520507812500000, 0.880554199218750000, 0.001464843750000000, 0.000000000000000000,35650,42.88
Python,ack_ot_np_py_41,-1,1.106811523437500000, 0.885009765625000000, 0.001464843750000000, 0.000000000000000000,35700,42.88
Python,ack_ot_np_py_41,-1,1.151245117187500000, 0.892517089843750000, 0.003601074218750000, 0.000000000000000000,35750,42.88
Python,ack_ot_np_py_41,-1,1.141784667968750000, 0.911254882812500000, 0.003601074218750000, 0.000000000000000000,35800,42.88
Python,ack_ot_np_py_41,-1,1.149475097656250000, 0.901306152343750000, 0.003540039062500000, 0.000000000000000000,35850,41.50
Python,ack_ot_np_py_41,-1,1.095336914062500000, 0.870788574218750000, 0.001525878906250000, 0.000000000000000000,35900,41.50
Python,ack_ot_np_py_41,-1,1.097412109375000000, 0.868469238281250000, 0.001342773437500000, 0.000000000000000000,35950,41.50
Python,ack_ot_np_py_41,-1,1.135620117187500000, 0.903198242187500000, 0.002380371093750000, 0.000000000000000000,36000,41.50
Python,ack_ot_np_py_41,-1,1.079833984375000000, 0.857971191406250000, 0.002136230468750000, 0.000000000000000000,36050,41.50
Python,ack_ot_np_py_41,-1,1.104064941406250000, 0.880249023437500000, 0.001770019531250000, 0.000000000000000000,36100,41.50
Python,ack_ot_np_py_41,-1,1.090881347656250000, 0.859619140625000000, 0.003173828125000000, 0.000000000000000000,36150,41.50
