Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Haskell,ack_ot_np_hs_41,-1,1.067016601562500000, 0.847656250000000000, 0.001159667968750000, 0.000000000000000000,2100,43.12
Haskell,ack_ot_np_hs_41,-1,1.081848144531250000, 0.855834960937500000, 0.001953125000000000, 0.000000000000000000,2150,43.12
Haskell,ack_ot_np_hs_41,-1,1.045104980468750000, 0.828918457031250000, 0.001647949218750000, 0.000000000000000000,2200,43.12
Haskell,ack_ot_np_hs_41,-1,1.061645507812500000, 0.843994140625000000, 0.000915527343750000, 0.000000000000000000,2250,43.12
Haskell,ack_ot_np_hs_41,-1,1.066650390625000000, 0.844848632812500000, 0.002014160156250000, 0.000000000000000000,2300,43.12
Haskell,ack_ot_np_hs_41,-1,1.052001953125000000, 0.832641601562500000, 0.001953125000000000, 0.000000000000000000,2350,43.88
Haskell,ack_ot_np_hs_41,-1,1.068237304687500000, 0.845214843750000000, 0.002197265625000000, 0.000000000000000000,2400,43.88
Haskell,ack_ot_np_hs_41,-1,1.043884277343750000, 0.827758789062500000, 0.001281738281250000, 0.000000000000000000,2450,43.88
Haskell,ack_ot_np_hs_41,-1,1.095336914062500000, 0.869018554687500000, 0.001953125000000000, 0.000000000000000000,2500,43.88
Haskell,ack_ot_np_hs_41,-1,1.060668945312500000, 0.841979980468750000, 0.001281738281250000, 0.000000000000000000,2550,43.88
Haskell,ack_ot_np_hs_41,-1,1.073425292968750000, 0.850158691406250000, 0.001953125000000000, 0.000000000000000000,2600,43.88
Haskell,ack_ot_np_hs_41,-1,1.081359863281250000, 0.859985351562500000, 0.001831054687500000, 0.000000000000000000,2650,43.88
Haskell,ack_ot_np_hs_41,-1,1.050781250000000000, 0.833068847656250000, 0.000671386718750000, 0.000000000000000000,2700,43.88
Haskell,ack_ot_np_hs_41,-1,1.067749023437500000, 0.847229003906250000, 0.001708984375000000, 0.000000000000000000,2750,43.88
Haskell,ack_ot_np_hs_41,-1,1.054870605468750000, 0.837768554687500000, 0.000976562500000000, 0.000000000000000000,2800,43.88
Haskell,ack_ot_np_hs_41,-1,1.058288574218750000, 0.838195800781250000, 0.001037597656250000, 0.000000000000000000,2850,43.88
Haskell,ack_ot_np_hs_41,-1,1.046691894531250000, 0.829895019531250000, 0.001098632812500000, 0.000000000000000000,2900,43.88
Haskell,ack_ot_np_hs_41,-1,1.053161621093750000, 0.833618164062500000, 0.000793457031250000, 0.000000000000000000,2950,43.88
Haskell,ack_ot_np_hs_41,-1,1.060363769531250000, 0.834411621093750000, 0.004455566406250000, 0.000000000000000000,3000,43.88
Haskell,ack_ot_np_hs_41,-1,1.059570312500000000, 0.836730957031250000, 0.005249023437500000, 0.000000000000000000,3050,43.88
Haskell,ack_ot_np_hs_41,-1,1.078613281250000000, 0.851318359375000000, 0.004455566406250000, 0.000000000000000000,3100,43.88
Haskell,ack_ot_np_hs_41,-1,1.078979492187500000, 0.854431152343750000, 0.001831054687500000, 0.000000000000000000,3150,43.75
Haskell,ack_ot_np_hs_41,-1,1.067504882812500000, 0.844055175781250000, 0.002563476562500000, 0.000000000000000000,3200,43.75
Haskell,ack_ot_np_hs_41,-1,1.065490722656250000, 0.844360351562500000, 0.001037597656250000, 0.000000000000000000,3250,43.75
Haskell,ack_ot_np_hs_41,-1,1.051269531250000000, 0.823974609375000000, 0.008361816406250000, 0.000000000000000000,3300,43.75
Haskell,ack_ot_np_hs_41,-1,1.051818847656250000, 0.842529296875000000, 0.002380371093750000, 0.000000000000000000,3350,43.75
Haskell,ack_ot_np_hs_41,-1,1.074462890625000000, 0.852661132812500000, 0.002014160156250000, 0.000000000000000000,3400,43.75
Haskell,ack_ot_np_hs_41,-1,1.049072265625000000, 0.831542968750000000, 0.002197265625000000, 0.000000000000000000,3450,43.75
Haskell,ack_ot_np_hs_41,-1,1.037902832031250000, 0.822448730468750000, 0.000854492187500000, 0.000000000000000000,3500,43.75
Haskell,ack_ot_np_hs_41,-1,1.065368652343750000, 0.848327636718750000, 0.000488281250000000, 0.000000000000000000,3550,43.75
Haskell,ack_ot_np_hs_41,-1,1.062744140625000000, 0.843261718750000000, 0.000915527343750000, 0.000000000000000000,3600,43.75
Haskell,ack_ot_np_hs_41,-1,1.042236328125000000, 0.829528808593750000, 0.001770019531250000, 0.000000000000000000,3650,43.75
Haskell,ack_ot_np_hs_41,-1,1.032043457031250000, 0.814086914062500000, 0.001770019531250000, 0.000000000000000000,3700,43.75
Haskell,ack_ot_np_hs_41,-1,1.055114746093750000, 0.851379394531250000, 0.000976562500000000, 0.000000000000000000,3750,43.75
Haskell,ack_ot_np_hs_41,-1,1.039367675781250000, 0.824279785156250000, 0.001770019531250000, 0.000000000000000000,3800,43.75
Haskell,ack_ot_np_hs_41,-1,1.064208984375000000, 0.846496582031250000, 0.001220703125000000, 0.000000000000000000,3850,43.75
Haskell,ack_ot_np_hs_41,-1,1.067565917968750000, 0.845947265625000000, 0.002319335937500000, 0.000000000000000000,3900,43.75
Haskell,ack_ot_np_hs_41,-1,1.069396972656250000, 0.850036621093750000, 0.000793457031250000, 0.000000000000000000,3950,43.38
Haskell,ack_ot_np_hs_41,-1,1.068176269531250000, 0.848266601562500000, 0.001098632812500000, 0.000000000000000000,4000,43.38
Haskell,ack_ot_np_hs_41,-1,1.051818847656250000, 0.835083007812500000, 0.001586914062500000, 0.000000000000000000,4050,43.38
Haskell,ack_ot_np_hs_41,-1,1.089721679687500000, 0.861328125000000000, 0.002258300781250000, 0.000000000000000000,4100,43.38
Haskell,ack_ot_np_hs_41,-1,1.043518066406250000, 0.826538085937500000, 0.002075195312500000, 0.000000000000000000,4150,43.38
Haskell,ack_ot_np_hs_41,-1,1.046142578125000000, 0.825988769531250000, 0.001831054687500000, 0.000000000000000000,4200,43.38
Haskell,ack_ot_np_hs_41,-1,1.076965332031250000, 0.855041503906250000, 0.000854492187500000, 0.000000000000000000,4250,43.38
Haskell,ack_ot_np_hs_41,-1,1.049499511718750000, 0.831787109375000000, 0.002319335937500000, 0.000000000000000000,4300,43.38
Haskell,ack_ot_np_hs_41,-1,1.045288085937500000, 0.822570800781250000, 0.001281738281250000, 0.000000000000000000,4350,43.38
Haskell,ack_ot_np_hs_41,-1,1.057983398437500000, 0.839965820312500000, 0.001525878906250000, 0.000000000000000000,4400,43.38
Haskell,ack_ot_np_hs_41,-1,1.071533203125000000, 0.850402832031250000, 0.001281738281250000, 0.000000000000000000,4450,43.38
Haskell,ack_ot_np_hs_41,-1,1.058593750000000000, 0.840393066406250000, 0.000915527343750000, 0.000000000000000000,4500,43.38
Haskell,ack_ot_np_hs_41,-1,1.056701660156250000, 0.831848144531250000, 0.002197265625000000, 0.000000000000000000,4550,43.38
Haskell,ack_ot_np_hs_41,-1,1.057312011718750000, 0.837402343750000000, 0.001037597656250000, 0.000000000000000000,4600,43.38
Haskell,ack_ot_np_hs_41,-1,1.054626464843750000, 0.835571289062500000, 0.000732421875000000, 0.000000000000000000,4650,43.38
Haskell,ack_ot_np_hs_41,-1,1.084167480468750000, 0.859741210937500000, 0.002075195312500000, 0.000000000000000000,4700,43.38
Haskell,ack_ot_np_hs_41,-1,1.053955078125000000, 0.834533691406250000, 0.001037597656250000, 0.000000000000000000,4750,44.00
Haskell,ack_ot_np_hs_41,-1,1.079833984375000000, 0.854187011718750000, 0.001281738281250000, 0.000000000000000000,4800,44.00
Haskell,ack_ot_np_hs_41,-1,1.063476562500000000, 0.838439941406250000, 0.005126953125000000, 0.000000000000000000,4850,44.00
Haskell,ack_ot_np_hs_41,-1,1.051025390625000000, 0.826660156250000000, 0.004272460937500000, 0.000000000000000000,4900,44.00
Haskell,ack_ot_np_hs_41,-1,1.049926757812500000, 0.828430175781250000, 0.004943847656250000, 0.000000000000000000,4950,44.00
Haskell,ack_ot_np_hs_41,-1,1.063354492187500000, 0.843872070312500000, 0.000915527343750000, 0.000000000000000000,5000,44.00
Haskell,ack_ot_np_hs_41,-1,1.051818847656250000, 0.833435058593750000, 0.002441406250000000, 0.000000000000000000,5050,44.00
Haskell,ack_ot_np_hs_41,-1,1.071044921875000000, 0.849121093750000000, 0.001220703125000000, 0.000000000000000000,5100,44.00
Haskell,ack_ot_np_hs_41,-1,1.076232910156250000, 0.855712890625000000, 0.000793457031250000, 0.000000000000000000,5150,44.00
Haskell,ack_ot_np_hs_41,-1,1.055603027343750000, 0.834045410156250000, 0.000793457031250000, 0.000000000000000000,5200,44.00
Haskell,ack_ot_np_hs_41,-1,1.038024902343750000, 0.822143554687500000, 0.001403808593750000, 0.000000000000000000,5250,44.00
Haskell,ack_ot_np_hs_41,-1,1.055236816406250000, 0.836486816406250000, 0.002136230468750000, 0.000000000000000000,5300,44.00
Haskell,ack_ot_np_hs_41,-1,1.079040527343750000, 0.854064941406250000, 0.001525878906250000, 0.000000000000000000,5350,44.00
Haskell,ack_ot_np_hs_41,-1,1.071960449218750000, 0.849609375000000000, 0.000976562500000000, 0.000000000000000000,5400,44.00
Haskell,ack_ot_np_hs_41,-1,1.100402832031250000, 0.870422363281250000, 0.001647949218750000, 0.000000000000000000,5450,44.00
Haskell,ack_ot_np_hs_41,-1,1.071594238281250000, 0.848022460937500000, 0.001586914062500000, 0.000000000000000000,5500,43.62
Haskell,ack_ot_np_hs_41,-1,1.053527832031250000, 0.831359863281250000, 0.000671386718750000, 0.000000000000000000,5550,43.62
Haskell,ack_ot_np_hs_41,-1,1.048156738281250000, 0.828735351562500000, 0.001708984375000000, 0.000000000000000000,5600,43.62
Haskell,ack_ot_np_hs_41,-1,1.055114746093750000, 0.835754394531250000, 0.001525878906250000, 0.000000000000000000,5650,43.62
Haskell,ack_ot_np_hs_41,-1,1.056579589843750000, 0.834655761718750000, 0.000610351562500000, 0.000000000000000000,5700,43.62
Haskell,ack_ot_np_hs_41,-1,1.063049316406250000, 0.838317871093750000, 0.004150390625000000, 0.000000000000000000,5750,43.62
Haskell,ack_ot_np_hs_41,-1,1.054626464843750000, 0.833251953125000000, 0.003845214843750000, 0.000000000000000000,5800,43.62
Haskell,ack_ot_np_hs_41,-1,1.069580078125000000, 0.846191406250000000, 0.004821777343750000, 0.000000000000000000,5850,43.62
Haskell,ack_ot_np_hs_41,-1,1.078369140625000000, 0.853271484375000000, 0.000793457031250000, 0.000000000000000000,5900,43.62
Haskell,ack_ot_np_hs_41,-1,1.042785644531250000, 0.827514648437500000, 0.001403808593750000, 0.000000000000000000,5950,43.62
Haskell,ack_ot_np_hs_41,-1,1.075988769531250000, 0.849914550781250000, 0.000915527343750000, 0.000000000000000000,6000,43.62
Haskell,ack_ot_np_hs_41,-1,1.067626953125000000, 0.846374511718750000, 0.000915527343750000, 0.000000000000000000,6050,43.62
Haskell,ack_ot_np_hs_41,-1,1.066406250000000000, 0.846862792968750000, 0.001892089843750000, 0.000000000000000000,6100,43.62
Haskell,ack_ot_np_hs_41,-1,1.073730468750000000, 0.851074218750000000, 0.002075195312500000, 0.000000000000000000,6150,43.62
Haskell,ack_ot_np_hs_41,-1,1.050231933593750000, 0.825561523437500000, 0.002136230468750000, 0.000000000000000000,6200,43.62
Haskell,ack_ot_np_hs_41,-1,1.081054687500000000, 0.857604980468750000, 0.002075195312500000, 0.000000000000000000,6250,43.62
Haskell,ack_ot_np_hs_41,-1,1.097473144531250000, 0.867553710937500000, 0.001953125000000000, 0.000000000000000000,6300,44.50
Haskell,ack_ot_np_hs_41,-1,1.058654785156250000, 0.840270996093750000, 0.001770019531250000, 0.000000000000000000,6350,44.50
Haskell,ack_ot_np_hs_41,-1,1.074890136718750000, 0.847412109375000000, 0.001342773437500000, 0.000000000000000000,6400,44.50
Haskell,ack_ot_np_hs_41,-1,1.053344726562500000, 0.851501464843750000, 0.001525878906250000, 0.000000000000000000,6450,44.50
Haskell,ack_ot_np_hs_41,-1,1.036437988281250000, 0.822265625000000000, 0.001403808593750000, 0.000000000000000000,6500,44.50
Haskell,ack_ot_np_hs_41,-1,1.071350097656250000, 0.851440429687500000, 0.000854492187500000, 0.000000000000000000,6550,44.50
Haskell,ack_ot_np_hs_41,-1,1.057128906250000000, 0.836425781250000000, 0.000671386718750000, 0.000000000000000000,6600,44.50
Haskell,ack_ot_np_hs_41,-1,1.059997558593750000, 0.842773437500000000, 0.000854492187500000, 0.000000000000000000,6650,44.50
Haskell,ack_ot_np_hs_41,-1,1.049438476562500000, 0.830932617187500000, 0.001708984375000000, 0.000000000000000000,6700,44.50
Haskell,ack_ot_np_hs_41,-1,1.047058105468750000, 0.830505371093750000, 0.000915527343750000, 0.000000000000000000,6750,44.50
Haskell,ack_ot_np_hs_41,-1,1.050109863281250000, 0.833801269531250000, 0.002258300781250000, 0.000000000000000000,6800,44.50
Haskell,ack_ot_np_hs_41,-1,1.048583984375000000, 0.831298828125000000, 0.002258300781250000, 0.000000000000000000,6850,44.50
Haskell,ack_ot_np_hs_41,-1,1.072387695312500000, 0.853027343750000000, 0.002441406250000000, 0.000000000000000000,6900,44.50
Haskell,ack_ot_np_hs_41,-1,1.084960937500000000, 0.860534667968750000, 0.000854492187500000, 0.000000000000000000,6950,44.50
Haskell,ack_ot_np_hs_41,-1,1.064575195312500000, 0.842712402343750000, 0.002319335937500000, 0.000000000000000000,7000,44.50
Haskell,ack_ot_np_hs_41,-1,1.075256347656250000, 0.855224609375000000, 0.002075195312500000, 0.000000000000000000,7050,44.50
Haskell,ack_ot_np_hs_41,-1,1.054138183593750000, 0.837341308593750000, 0.001037597656250000, 0.000000000000000000,7100,44.12
Haskell,ack_ot_np_hs_41,-1,1.068542480468750000, 0.849365234375000000, 0.001159667968750000, 0.000000000000000000,7150,44.12
Haskell,ack_ot_np_hs_41,-1,1.067382812500000000, 0.854553222656250000, 0.001647949218750000, 0.000000000000000000,7200,44.12
Haskell,ack_ot_np_hs_41,-1,1.063293457031250000, 0.841613769531250000, 0.001281738281250000, 0.000000000000000000,7250,44.12
Haskell,ack_ot_np_hs_41,-1,1.070556640625000000, 0.847778320312500000, 0.004760742187500000, 0.000000000000000000,7300,44.12
Haskell,ack_ot_np_hs_41,-1,1.070190429687500000, 0.842346191406250000, 0.004516601562500000, 0.000000000000000000,7350,44.12
Haskell,ack_ot_np_hs_41,-1,1.056579589843750000, 0.834594726562500000, 0.005249023437500000, 0.000000000000000000,7400,44.12
Haskell,ack_ot_np_hs_41,-1,1.075500488281250000, 0.851928710937500000, 0.001831054687500000, 0.000000000000000000,7450,44.12
Haskell,ack_ot_np_hs_41,-1,1.071899414062500000, 0.846801757812500000, 0.001586914062500000, 0.000000000000000000,7500,44.12
Haskell,ack_ot_np_hs_41,-1,1.052490234375000000, 0.846557617187500000, 0.001342773437500000, 0.000000000000000000,7550,44.12
Haskell,ack_ot_np_hs_41,-1,1.046936035156250000, 0.828430175781250000, 0.000854492187500000, 0.000000000000000000,7600,44.12
Haskell,ack_ot_np_hs_41,-1,1.080078125000000000, 0.856933593750000000, 0.002014160156250000, 0.000000000000000000,7650,44.12
Haskell,ack_ot_np_hs_41,-1,1.075927734375000000, 0.856384277343750000, 0.000915527343750000, 0.000000000000000000,7700,44.12
Haskell,ack_ot_np_hs_41,-1,1.090698242187500000, 0.867980957031250000, 0.001281738281250000, 0.000000000000000000,7750,44.12
Haskell,ack_ot_np_hs_41,-1,1.090209960937500000, 0.868652343750000000, 0.001464843750000000, 0.000000000000000000,7800,44.12
Haskell,ack_ot_np_hs_41,-1,1.071105957031250000, 0.854858398437500000, 0.002136230468750000, 0.000000000000000000,7850,44.12
Haskell,ack_ot_np_hs_41,-1,1.088195800781250000, 0.869201660156250000, 0.001037597656250000, 0.000000000000000000,7900,44.62
Haskell,ack_ot_np_hs_41,-1,1.071228027343750000, 0.851745605468750000, 0.001098632812500000, 0.000000000000000000,7950,44.62
Haskell,ack_ot_np_hs_41,-1,1.064636230468750000, 0.848022460937500000, 0.000793457031250000, 0.000000000000000000,8000,44.62
Haskell,ack_ot_np_hs_41,-1,1.073669433593750000, 0.852478027343750000, 0.001037597656250000, 0.000000000000000000,8050,44.62
Haskell,ack_ot_np_hs_41,-1,1.063720703125000000, 0.845092773437500000, 0.001770019531250000, 0.000000000000000000,8100,44.62
Haskell,ack_ot_np_hs_41,-1,1.078674316406250000, 0.858703613281250000, 0.001342773437500000, 0.000000000000000000,8150,44.62
Haskell,ack_ot_np_hs_41,-1,1.080383300781250000, 0.852722167968750000, 0.004089355468750000, 0.000000000000000000,8200,44.62
Haskell,ack_ot_np_hs_41,-1,1.059631347656250000, 0.839111328125000000, 0.004028320312500000, 0.000000000000000000,8250,44.62
Haskell,ack_ot_np_hs_41,-1,1.088195800781250000, 0.861206054687500000, 0.005798339843750000, 0.000000000000000000,8300,44.62
Haskell,ack_ot_np_hs_41,-1,1.068481445312500000, 0.849426269531250000, 0.001586914062500000, 0.000000000000000000,8350,44.62
Haskell,ack_ot_np_hs_41,-1,1.073669433593750000, 0.852539062500000000, 0.002075195312500000, 0.000000000000000000,8400,44.62
Haskell,ack_ot_np_hs_41,-1,1.072814941406250000, 0.850830078125000000, 0.002075195312500000, 0.000000000000000000,8450,44.62
Haskell,ack_ot_np_hs_41,-1,1.072753906250000000, 0.851989746093750000, 0.001281738281250000, 0.000000000000000000,8500,44.62
Haskell,ack_ot_np_hs_41,-1,1.061401367187500000, 0.844787597656250000, 0.002502441406250000, 0.000000000000000000,8550,44.62
Haskell,ack_ot_np_hs_41,-1,1.062561035156250000, 0.843078613281250000, 0.002624511718750000, 0.000000000000000000,8600,44.62
Haskell,ack_ot_np_hs_41,-1,1.056884765625000000, 0.841247558593750000, 0.001708984375000000, 0.000000000000000000,8650,44.62
Haskell,ack_ot_np_hs_41,-1,1.069458007812500000, 0.845886230468750000, 0.003723144531250000, 0.000000000000000000,8700,42.62
Haskell,ack_ot_np_hs_41,-1,1.069274902343750000, 0.825927734375000000, 0.001586914062500000, 0.000000000000000000,8750,42.62
Haskell,ack_ot_np_hs_41,-1,1.043640136718750000, 0.824462890625000000, 0.001586914062500000, 0.000000000000000000,8800,42.62
Haskell,ack_ot_np_hs_41,-1,1.057067871093750000, 0.841064453125000000, 0.001037597656250000, 0.000000000000000000,8850,42.62
Haskell,ack_ot_np_hs_41,-1,1.055236816406250000, 0.837158203125000000, 0.002197265625000000, 0.000000000000000000,8900,42.62
Haskell,ack_ot_np_hs_41,-1,1.076171875000000000, 0.852478027343750000, 0.002624511718750000, 0.000000000000000000,8950,42.62
Haskell,ack_ot_np_hs_41,-1,1.082580566406250000, 0.857116699218750000, 0.002014160156250000, 0.000000000000000000,9000,42.62
Haskell,ack_ot_np_hs_41,-1,1.075256347656250000, 0.855712890625000000, 0.000976562500000000, 0.000000000000000000,9050,42.62
Haskell,ack_ot_np_hs_41,-1,1.058776855468750000, 0.838928222656250000, 0.000976562500000000, 0.000000000000000000,9100,42.62
Haskell,ack_ot_np_hs_41,-1,1.075378417968750000, 0.850952148437500000, 0.002807617187500000, 0.000000000000000000,9150,42.62
Haskell,ack_ot_np_hs_41,-1,1.083984375000000000, 0.856445312500000000, 0.001770019531250000, 0.000000000000000000,9200,42.62
Haskell,ack_ot_np_hs_41,-1,1.062927246093750000, 0.856262207031250000, 0.002441406250000000, 0.000000000000000000,9250,42.62
Haskell,ack_ot_np_hs_41,-1,1.053222656250000000, 0.834716796875000000, 0.000915527343750000, 0.000000000000000000,9300,42.62
Haskell,ack_ot_np_hs_41,-1,1.061828613281250000, 0.843383789062500000, 0.001708984375000000, 0.000000000000000000,9350,42.62
Haskell,ack_ot_np_hs_41,-1,1.076721191406250000, 0.855651855468750000, 0.000732421875000000, 0.000000000000000000,9400,42.62
Haskell,ack_ot_np_hs_41,-1,1.053283691406250000, 0.835876464843750000, 0.002014160156250000, 0.000000000000000000,9450,42.62
Haskell,ack_ot_np_hs_41,-1,1.095153808593750000, 0.866821289062500000, 0.001953125000000000, 0.000000000000000000,9500,44.75
Haskell,ack_ot_np_hs_41,-1,1.082336425781250000, 0.859619140625000000, 0.001953125000000000, 0.000000000000000000,9550,44.75
Haskell,ack_ot_np_hs_41,-1,1.103271484375000000, 0.875061035156250000, 0.002502441406250000, 0.000000000000000000,9600,44.75
Haskell,ack_ot_np_hs_41,-1,1.054382324218750000, 0.829589843750000000, 0.004577636718750000, 0.000000000000000000,9650,44.75
Haskell,ack_ot_np_hs_41,-1,1.095275878906250000, 0.867126464843750000, 0.003356933593750000, 0.000000000000000000,9700,44.75
Haskell,ack_ot_np_hs_41,-1,1.093139648437500000, 0.864501953125000000, 0.005004882812500000, 0.000000000000000000,9750,44.75
Haskell,ack_ot_np_hs_41,-1,1.057861328125000000, 0.839172363281250000, 0.002014160156250000, 0.000000000000000000,9800,44.75
Haskell,ack_ot_np_hs_41,-1,1.054687500000000000, 0.835266113281250000, 0.001037597656250000, 0.000000000000000000,9850,44.75
Haskell,ack_ot_np_hs_41,-1,1.081665039062500000, 0.857482910156250000, 0.000915527343750000, 0.000000000000000000,9900,44.75
Haskell,ack_ot_np_hs_41,-1,1.061157226562500000, 0.841857910156250000, 0.001037597656250000, 0.000000000000000000,9950,44.75
Haskell,ack_ot_np_hs_41,-1,1.094116210937500000, 0.867309570312500000, 0.001037597656250000, 0.000000000000000000,10000,44.75
Haskell,ack_ot_np_hs_41,-1,1.079284667968750000, 0.857360839843750000, 0.001525878906250000, 0.000000000000000000,10050,44.75
Haskell,ack_ot_np_hs_41,-1,1.032836914062500000, 0.816162109375000000, 0.000854492187500000, 0.000000000000000000,10100,44.75
Haskell,ack_ot_np_hs_41,-1,1.048828125000000000, 0.833129882812500000, 0.000854492187500000, 0.000000000000000000,10150,44.75
Haskell,ack_ot_np_hs_41,-1,1.068481445312500000, 0.845642089843750000, 0.002075195312500000, 0.000000000000000000,10200,44.75
Haskell,ack_ot_np_hs_41,-1,1.068359375000000000, 0.846862792968750000, 0.001281738281250000, 0.000000000000000000,10250,44.62
Haskell,ack_ot_np_hs_41,-1,1.074401855468750000, 0.851684570312500000, 0.001098632812500000, 0.000000000000000000,10300,44.62
Haskell,ack_ot_np_hs_41,-1,1.060913085937500000, 0.844238281250000000, 0.001098632812500000, 0.000000000000000000,10350,44.62
